923191.0,1447203.0,2070193.0,3280127.0,4070155.0,2395067.0,1095971.0,622053.0,1120927.0,1710549.0,2675955.0,3723403.0,3262823.0,1750615.0,863055.0
1268671.0,2157591.0,3717549.0,5515057.0,5665669.0,3022109.0,1466099.0,829419.0,1613231.0,2846785.0,4584813.0,5597219.0,4340587.0,2248751.0,1153149.0
1559665.0,2998155.0,4827735.0,7095787.0,7657035.0,3753485.0,2093123.0,1083433.0,2144491.0,3780187.0,5903765.0,7386993.0,5714089.0,2930607.0,1590821.0
1356833.0,2167101.0,3581663.0,6098235.0,4331971.0,2244573.0,1334979.0,733523.0,1664395.0,2786321.0,4805247.0,5231011.0,3302345.0,1796423.0,1040459.0
1247115.0,2038285.0,3295967.0,5653661.0,4880357.0,3088639.0,1313811.0,768211.0,1549401.0,2623079.0,4601585.0,5336175.0,3944277.0,2216441.0,1019049.0
1153711.0,1851035.0,2990105.0,4689441.0,4329095.0,2836665.0,1369513.0,988805.0,1425501.0,2378877.0,3843207.0,4593565.0,3760467.0,2211611.0,1208199.0
1396349.0,2316265.0,3881921.0,6477825.0,6326271.0,3609323.0,1569191.0,994367.0,1768679.0,2974809.0,5096031.0,6275925.0,4825807.0,2566385.0,1263447.0
1140763.0,1931719.0,2975953.0,4986195.0,5271535.0,3164209.0,1390449.0,800461.0,1437083.0,2380195.0,3991921.0,5186083.0,4242225.0,2287303.0,1099941.0
1032003.0,1607995.0,2616879.0,3944049.0,3426151.0,1694299.0,792883.0,478671.0,1232493.0,2017675.0,3179699.0,3599873.0,2528177.0,1249859.0,640569.0
899999.0,1411691.0,2192525.0,3447973.0,2951531.0,1672193.0,763495.0,433209.0,1090637.0,1747763.0,2807919.0,3214805.0,2321171.0,1224643.0,601243.0
1426215.0,2518091.0,3957637.0,7057841.0,7498283.0,4406159.0,2032991.0,1130595.0,1866457.0,3143749.0,5469887.0,7283531.0,5961755.0,3233035.0,1588793.0
981903.0,1552883.0,2457429.0,3723973.0,3310129.0,1814121.0,867089.0,476261.0,1198687.0,1941647.0,3060741.0,3516867.0,2564105.0,1342159.0,671639.0
1137419.0,1711585.0,2621569.0,3585273.0,3687975.0,2124333.0,1141049.0,631161.0,1336943.0,2099369.0,3137843.0,3755397.0,2984671.0,1661385.0,905553.0
651667.0,1007071.0,1451599.0,2130407.0,2053471.0,1234205.0,710425.0,414437.0,792357.0,1219275.0,1825615.0,2161613.0,1732553.0,1014835.0,573843.0
801021.0,1245807.0,1911425.0,3305557.0,2805419.0,1386071.0,649033.0,391623.0,973467.0,1538215.0,2626721.0,3103447.0,2113009.0,1024131.0,520561.0
1229643.0,1958901.0,3132085.0,4708745.0,4505731.0,2480423.0,1075929.0,607777.0,1502643.0,2463017.0,3917477.0,4662357.0,3523103.0,1800205.0,839569.0
1330203.0,2066751.0,3294135.0,4726553.0,4790435.0,2471511.0,1094509.0,642999.0,1601053.0,2598801.0,3989261.0,4782637.0,3646835.0,1792315.0,873277.0
864605.0,1335473.0,2331649.0,3034899.0,3231125.0,1714979.0,749473.0,453957.0,901437.0,1587047.0,2447645.0,3011197.0,2446763.0,1257449.0,639997.0
531899.0,835279.0,1638907.0,2359583.0,2396485.0,1428377.0,626509.0,410661.0,596431.0,1118741.0,1911571.0,2399541.0,1977757.0,1077407.0,562309.0
685741.0,1068199.0,1900861.0,2962707.0,2971331.0,1845319.0,983411.0,638221.0,898573.0,1541423.0,2551749.0,3065201.0,2418839.0,1420855.0,821635.0
888113.0,1463811.0,2527215.0,4366207.0,4367287.0,2546643.0,1107681.0,712093.0,1124039.0,1968789.0,3501285.0,4482689.0,3541545.0,1868983.0,929359.0
1636479.0,2603311.0,4373475.0,5875353.0,6074497.0,2914619.0,1498449.0,820057.0,2043411.0,3450427.0,5150633.0,6060647.0,4564553.0,2238437.0,1169899.0
1423729.0,2287349.0,3641431.0,4996437.0,4771623.0,2367867.0,1164647.0,593287.0,1750529.0,2875135.0,4298479.0,4929703.0,3621775.0,1794979.0,884399.0
785915.0,1182361.0,2065685.0,2895943.0,2844975.0,1376475.0,678821.0,347675.0,933229.0,1583829.0,2469611.0,2879219.0,2116395.0,1032403.0,515497.0
839591.0,1266217.0,2200013.0,3007291.0,3300775.0,1663291.0,689887.0,403267.0,995529.0,1683225.0,2589299.0,3168509.0,2489115.0,1181447.0,548853.0
721221.0,1093967.0,1881501.0,2588155.0,2820161.0,1418697.0,669041.0,355465.0,858807.0,1443249.0,2214903.0,2709607.0,2123641.0,1048611.0,518237.0
1318407.0,2169867.0,3513457.0,5171217.0,5125825.0,2561771.0,1251413.0,641501.0,1654807.0,2766617.0,4326835.0,5179827.0,3858375.0,1917467.0,963427.0
944657.0,1493855.0,2334905.0,3637179.0,3307221.0,1865993.0,857797.0,471387.0,1150017.0,1857741.0,2971989.0,3487143.0,2596029.0,1367315.0,666459.0
421489.0,608105.0,977479.0,1749457.0,1674841.0,1127717.0,405791.0,239139.0,487967.0,770923.0,1358155.0,1720947.0,1406531.0,768977.0,323913.0
581891.0,858849.0,1599773.0,2381889.0,1873777.0,1183483.0,456609.0,265709.0,682829.0,1203333.0,2013003.0,2136143.0,1515751.0,827841.0,359383.0
1220591.0,1982455.0,3270271.0,5288489.0,5383607.0,3158129.0,1384321.0,824365.0,1525797.0,2569903.0,4279083.0,5372109.0,4286329.0,2282395.0,1111687.0
921911.0,1420231.0,2514773.0,3937891.0,3620411.0,2393833.0,1172707.0,939909.0,1113203.0,1928615.0,3231817.0,3835821.0,3061405.0,1820247.0,1070147.0
495847.0,778063.0,1033165.0,1841431.0,2021125.0,1193805.0,678997.0,403361.0,603555.0,879333.0,1426411.0,1918649.0,1593579.0,935841.0,544971.0
731671.0,1118589.0,2160629.0,3190295.0,3458741.0,2895369.0,1002117.0,1140661.0,908165.0,1671685.0,2903485.0,3626003.0,3291817.0,1984855.0,1048089.0
1112705.0,1768815.0,2993883.0,4545389.0,5699107.0,3975983.0,1402285.0,1257977.0,1411789.0,2377047.0,3840517.0,5346407.0,5094741.0,2734761.0,1307949.0
655025.0,956537.0,1490801.0,2367163.0,1936147.0,1117695.0,580341.0,290937.0,730443.0,1162337.0,1911939.0,2174999.0,1534599.0,853747.0,441659.0
501287.0,728819.0,1247473.0,1732183.0,1566321.0,856843.0,402919.0,218259.0,587329.0,961127.0,1477355.0,1654303.0,1216079.0,633181.0,312833.0
756129.0,1198593.0,1834543.0,2670459.0,3258799.0,1911365.0,909991.0,526205.0,941425.0,1489383.0,2260267.0,2992077.0,2599213.0,1416693.0,720593.0
1380353.0,2160087.0,3375123.0,5087477.0,5753845.0,2947897.0,1424383.0,749955.0,1680645.0,2710191.0,4228265.0,5265853.0,4191861.0,2026507.0,871249.0
1462289.0,2314473.0,3643871.0,5122451.0,5613087.0,3134887.0,1543859.0,792421.0,1796723.0,2905643.0,4375107.0,5406259.0,4397591.0,2350459.0,1173077.0
909549.0,1417067.0,2202075.0,3507499.0,3142029.0,1822795.0,819203.0,453379.0,1115645.0,1774757.0,2861109.0,3352817.0,2493823.0,1327591.0,639311.0
1046675.0,1679879.0,2850215.0,5093087.0,5275499.0,3715833.0,1300229.0,929757.0,1263345.0,2185997.0,3954961.0,5210545.0,4474311.0,2489863.0,1105139.0
853331.0,1375577.0,2488481.0,3866019.0,3601391.0,2679971.0,1177109.0,986131.0,1090803.0,1881481.0,3157651.0,3805071.0,3230389.0,1966495.0,1085297.0
1006105.0,1423531.0,2503869.0,3257843.0,3174883.0,1794235.0,957157.0,639327.0,1196187.0,2033887.0,2994901.0,3285187.0,2499563.0,1393529.0,805809.0
836073.0,1282521.0,2017563.0,3155161.0,2662225.0,1485877.0,704083.0,415361.0,998059.0,1599711.0,2580639.0,2913487.0,2065845.0,1092873.0,561251.0
893051.0,1408759.0,2300379.0,4060185.0,3803851.0,1632207.0,929123.0,421453.0,1081755.0,1782421.0,3133963.0,3937925.0,2727151.0,1283667.0,675965.0
870265.0,1416623.0,2262437.0,3855335.0,5146105.0,2201103.0,832181.0,397751.0,1088631.0,1805225.0,3063963.0,4503735.0,3624695.0,1496001.0,615861.0
845209.0,1339885.0,2155063.0,3564537.0,3366371.0,1830925.0,748033.0,370399.0,1024885.0,1692203.0,2848527.0,3485407.0,2602853.0,1293931.0,565717.0
983825.0,1558969.0,2408769.0,3690947.0,3318963.0,1900187.0,880273.0,489065.0,1203385.0,1929655.0,3038443.0,3523937.0,2622777.0,1398339.0,687995.0
420445.0,629491.0,1083011.0,1621613.0,1534763.0,979171.0,387047.0,227905.0,498101.0,829305.0,1316785.0,1552775.0,1247509.0,671319.0,293475.0
430455.0,641073.0,1099855.0,1583929.0,1503113.0,969029.0,388921.0,230313.0,511797.0,853357.0,1342049.0,1556963.0,1247307.0,684241.0,312617.0
958989.0,1515003.0,2383841.0,3752715.0,3410549.0,1971413.0,888471.0,487361.0,1177699.0,1900489.0,3064595.0,3607773.0,2703823.0,1437477.0,689803.0
1488479.0,2267613.0,3428503.0,4478247.0,4892723.0,2672077.0,1398377.0,790561.0,1757697.0,2759499.0,3959999.0,4773431.0,3852951.0,2060287.0,1098941.0
1497671.0,2324633.0,3620705.0,4784315.0,5458177.0,3006427.0,1447633.0,784417.0,1811565.0,2894791.0,4187401.0,5152823.0,4257753.0,2240807.0,1122015.0
1032753.0,1623047.0,2591437.0,3881003.0,3415439.0,1831607.0,876569.0,494921.0,1256493.0,2050977.0,3226681.0,3667383.0,2634249.0,1361633.0,690231.0
1481165.0,2414481.0,3965579.0,6047427.0,6158005.0,3533053.0,1576599.0,885049.0,1851331.0,3113729.0,4999647.0,6140491.0,4861777.0,2551195.0,1240165.0
1255589.0,1937589.0,3678799.0,5608879.0,5131877.0,2497937.0,1298325.0,611541.0,1523253.0,2748517.0,4644039.0,5416631.0,3833357.0,1906639.0,959687.0
1154319.0,1791489.0,3062709.0,4380271.0,4600269.0,2712773.0,1295741.0,797561.0,1400387.0,2476387.0,3976875.0,4799989.0,3892921.0,2178547.0,1144067.0
707849.0,1005187.0,1732391.0,3494429.0,2324995.0,1317059.0,657615.0,362571.0,869433.0,1393175.0,2311699.0,2578015.0,1832647.0,1055999.0,536815.0
1027571.0,1591071.0,2766377.0,4077367.0,3836185.0,2465673.0,1238361.0,856301.0,1296543.0,2180405.0,3496601.0,4089325.0,3226955.0,1872995.0,1055877.0
984535.0,1607391.0,2784781.0,4262483.0,4277245.0,2355709.0,1038567.0,601305.0,1140389.0,1949589.0,3222075.0,4028355.0,3211015.0,1671261.0,822617.0
757689.0,1294759.0,2375359.0,3391589.0,3629537.0,1988909.0,1121865.0,730071.0,1014471.0,1923375.0,3237153.0,4120997.0,3307303.0,1827005.0,1038325.0
623003.0,1122931.0,2189843.0,3405361.0,3247075.0,2001345.0,881107.0,514727.0,820541.0,1504983.0,2602631.0,3243433.0,2648447.0,1450097.0,718897.0
1218675.0,1901783.0,2900335.0,3825081.0,3834315.0,2217479.0,1291223.0,831529.0,1478337.0,2342257.0,3356609.0,3859341.0,3045673.0,1767419.0,1071379.0
1483155.0,2397753.0,3985951.0,6176623.0,6245461.0,3456571.0,1589443.0,907301.0,1837663.0,3110329.0,5062019.0,6238251.0,4870033.0,2533059.0,1255993.0
792179.0,1238091.0,2065281.0,2900055.0,3361153.0,2073243.0,785779.0,466927.0,966615.0,1611987.0,2478209.0,3150505.0,2729919.0,1437237.0,629383.0
1285221.0,2014061.0,3077911.0,4155241.0,4700817.0,2687207.0,1373509.0,821335.0,1565043.0,2480053.0,3609283.0,4461685.0,3713709.0,2040681.0,1105133.0
827721.0,1308239.0,2046143.0,2977073.0,2718347.0,1558795.0,775461.0,430025.0,1011843.0,1634641.0,2508567.0,2866253.0,2137845.0,1159767.0,602027.0
1308389.0,2134323.0,3479029.0,4944537.0,5424411.0,3594637.0,1460267.0,771491.0,1621371.0,2704731.0,4210743.0,5498199.0,4766281.0,2520087.0,1117099.0
771181.0,1191489.0,1956229.0,2709979.0,3485903.0,1846297.0,739671.0,444979.0,925135.0,1529201.0,2329205.0,3156121.0,2706991.0,1296331.0,594621.0
841629.0,1313707.0,2107831.0,2785839.0,2790857.0,1633447.0,824333.0,467017.0,1012819.0,1652333.0,2449027.0,2844207.0,2268887.0,1261139.0,664111.0
999537.0,1571029.0,2425029.0,3591517.0,3126265.0,1838761.0,878189.0,492631.0,1215139.0,1941437.0,3000415.0,3389129.0,2503061.0,1369017.0,689683.0
867675.0,1362515.0,2373997.0,3402853.0,3272129.0,1890293.0,903569.0,598691.0,1015725.0,1779455.0,2927157.0,3535663.0,2770885.0,1502049.0,802239.0
871453.0,1520465.0,2792157.0,4173243.0,4045371.0,2140411.0,1196133.0,729511.0,1158837.0,2041459.0,3255841.0,4123259.0,3255249.0,1753035.0,1007643.0
916887.0,1532009.0,2649291.0,4146995.0,4138309.0,1970099.0,1010887.0,546435.0,1172233.0,2045913.0,3410749.0,4221817.0,3093975.0,1482615.0,773141.0
690241.0,996235.0,1850527.0,2443923.0,2129281.0,1303993.0,624437.0,532105.0,811431.0,1354595.0,2402613.0,2688449.0,1892493.0,1071427.0,513205.0
359779.0,529723.0,907487.0,1307909.0,1221057.0,790289.0,365395.0,233897.0,421829.0,699477.0,1097109.0,1263435.0,1008147.0,580167.0,305861.0
1275935.0,2024929.0,3162207.0,4819253.0,4867933.0,2546323.0,1247637.0,677325.0,1558647.0,2529059.0,4012717.0,4923409.0,3755167.0,1914881.0,968795.0
1309059.0,2128457.0,3362767.0,4952233.0,5436849.0,2880575.0,1411373.0,767673.0,1635625.0,2685603.0,4157605.0,5217993.0,4163179.0,2152291.0,1105483.0
1702805.0,2817129.0,4435855.0,6398639.0,6607579.0,3656355.0,1933227.0,1058159.0,2148731.0,3533827.0,5404915.0,6546325.0,5153629.0,2804913.0,1502501.0
1148263.0,1842841.0,3393567.0,5029503.0,4945003.0,2579103.0,1390453.0,774697.0,1495659.0,2655793.0,3923839.0,4356863.0,2621093.0,1096953.0,492497.0
1667433.0,2674017.0,4394173.0,5760653.0,5925167.0,3106303.0,1652789.0,967979.0,2046955.0,3437263.0,5058851.0,5880955.0,4541479.0,2390135.0,1319413.0
1064353.0,1585937.0,2515971.0,3516817.0,3907065.0,2270731.0,909141.0,509511.0,1260563.0,2007207.0,3008135.0,3749153.0,3112989.0,1590655.0,712063.0
637415.0,1004059.0,1480381.0,2747385.0,2930805.0,1845031.0,780023.0,478057.0,771445.0,1209277.0,2133937.0,2879275.0,2404691.0,1320203.0,631087.0
407593.0,686361.0,1151659.0,1884577.0,2138935.0,1242689.0,492727.0,285769.0,525241.0,902079.0,1537557.0,2065297.0,1717197.0,867275.0,390159.0
640175.0,1079921.0,2345945.0,4663237.0,4518125.0,3455813.0,1461153.0,1189259.0,897867.0,1805737.0,3601173.0,4624119.0,4004509.0,2468595.0,1312135.0
905607.0,1521131.0,3270353.0,6523069.0,6302551.0,4166753.0,1757671.0,1511741.0,1148597.0,2340563.0,4888659.0,6447953.0,5264837.0,2978289.0,1645243.0
878923.0,1358415.0,2529049.0,3718541.0,3641073.0,2417557.0,1265823.0,1030769.0,1064327.0,1855375.0,2996355.0,3584231.0,2936645.0,1757369.0,1137111.0
926003.0,1393257.0,2069053.0,3043705.0,3050295.0,1879305.0,857185.0,502035.0,1097449.0,1685013.0,2551905.0,3268865.0,2685055.0,1365759.0,664923.0
478319.0,704735.0,1149527.0,1629115.0,1642641.0,926755.0,417297.0,261985.0,555471.0,899017.0,1387423.0,1654567.0,1295435.0,675455.0,339975.0
1308311.0,2072349.0,3225973.0,4398981.0,5031139.0,3048611.0,1435585.0,770147.0,1603931.0,2586249.0,3839225.0,4756425.0,4004753.0,2204787.0,1090743.0
1404653.0,2270437.0,3614097.0,4751691.0,4523475.0,2195687.0,1143511.0,558143.0,1738905.0,2879875.0,4247137.0,4731417.0,3385055.0,1678399.0,863359.0
903099.0,1423117.0,2230917.0,3546007.0,3176351.0,1828809.0,811135.0,434663.0,1097029.0,1772227.0,2875539.0,3379057.0,2514053.0,1326329.0,623197.0
407155.0,604675.0,1067631.0,1713185.0,1608915.0,759961.0,358447.0,201941.0,475077.0,813297.0,1354775.0,1630703.0,1206339.0,587667.0,282497.0
1215131.0,1973065.0,3021991.0,4571753.0,4198421.0,2288191.0,1092951.0,569003.0,1502531.0,2419363.0,3773019.0,4404853.0,3261113.0,1700195.0,834251.0
1124237.0,1796511.0,2968727.0,4275705.0,4303655.0,2502011.0,1213187.0,747779.0,1385529.0,2330449.0,3650129.0,4346583.0,3411945.0,1858107.0,986403.0
1273359.0,2094291.0,3418977.0,5257257.0,5030693.0,2904967.0,1359131.0,737941.0,1585673.0,2642585.0,4207625.0,5210399.0,4109287.0,2169695.0,1047735.0
1140305.0,1807499.0,2990813.0,4618139.0,4421501.0,2486737.0,1277987.0,722995.0,1561387.0,2564853.0,4053595.0,4780827.0,3641361.0,1970355.0,1018073.0
1097591.0,1761773.0,2909807.0,4127889.0,4307557.0,2119099.0,1226251.0,802979.0,1374707.0,2275003.0,3472987.0,4249541.0,3281331.0,1707939.0,1025769.0
1496157.0,2420423.0,3978879.0,5881107.0,5385371.0,2541437.0,1382283.0,764869.0,1858813.0,3127649.0,4883001.0,5592853.0,3949881.0,1968307.0,1082951.0
1388767.0,2122465.0,3227297.0,4235415.0,4643081.0,2685477.0,1363717.0,739495.0,1660799.0,2598273.0,3714299.0,4453115.0,3666045.0,2031901.0,1060081.0
1331117.0,2117557.0,3382525.0,4651905.0,4657591.0,2328589.0,1134461.0,577785.0,1604279.0,2580617.0,3876729.0,4625011.0,3525847.0,1767201.0,877667.0
1268245.0,2012371.0,3221249.0,4268789.0,4246777.0,2115515.0,1092141.0,554733.0,1547449.0,2528615.0,3722329.0,4213553.0,3105641.0,1563005.0,803137.0
782985.0,1264391.0,2095751.0,3292477.0,3034339.0,1934225.0,816713.0,515687.0,962897.0,1630613.0,2664923.0,3109945.0,2440685.0,1377489.0,666493.0
395499.0,604393.0,1040207.0,1717443.0,1639287.0,887517.0,414505.0,239799.0,473629.0,802407.0,1376049.0,1684547.0,1263823.0,651491.0,328923.0
919663.0,1567325.0,2828079.0,4146583.0,3763227.0,2032989.0,911181.0,534307.0,1175085.0,2157509.0,3604007.0,4118431.0,2948213.0,1482293.0,720323.0
692437.0,1045193.0,1751517.0,2223897.0,2361621.0,1184129.0,612823.0,315005.0,816909.0,1352005.0,1970545.0,2300523.0,1778265.0,902115.0,466323.0
632497.0,865529.0,1723061.0,1942287.0,1645353.0,792533.0,514083.0,262037.0,726395.0,1308315.0,1905045.0,1857339.0,1231453.0,658001.0,387315.0
794525.0,1207671.0,1803559.0,2311421.0,2419301.0,1457145.0,825259.0,484293.0,945171.0,1451819.0,2043623.0,2389355.0,1953873.0,1147893.0,625013.0
784599.0,1355133.0,2532649.0,3950781.0,3946137.0,2534785.0,1194067.0,715765.0,1151429.0,2173297.0,3433631.0,4169133.0,3520879.0,1975681.0,983655.0
644059.0,1062619.0,1718683.0,2521897.0,2696717.0,1561181.0,621607.0,335749.0,806427.0,1349423.0,2113223.0,2626387.0,2135997.0,1092321.0,480979.0
895409.0,1477251.0,2522453.0,3748707.0,3906743.0,2444711.0,1081731.0,748763.0,1119837.0,2018295.0,3296097.0,4194365.0,3567427.0,2020843.0,1079021.0
1412385.0,2342903.0,3884953.0,6005975.0,6288103.0,3872191.0,1728783.0,1123801.0,1753949.0,2980483.0,4838343.0,6068379.0,5031711.0,2787975.0,1425609.0
956633.0,1520557.0,2644533.0,4144937.0,4273921.0,2303281.0,962905.0,452769.0,1166849.0,2018511.0,3433137.0,4369717.0,3459247.0,1747271.0,757025.0
660517.0,999151.0,1621877.0,2134531.0,2259415.0,1149115.0,600311.0,337037.0,778845.0,1261467.0,1858455.0,2215545.0,1728725.0,884397.0,471197.0
884637.0,1414195.0,2741413.0,3848121.0,3284857.0,1711625.0,1022229.0,586539.0,1126587.0,2033045.0,3260489.0,3533129.0,2505461.0,1453345.0,832767.0
912457.0,1432029.0,2268031.0,3487509.0,2980281.0,1627547.0,802561.0,459129.0,1105981.0,1788107.0,2825537.0,3226421.0,2354159.0,1258229.0,640521.0
396223.0,601527.0,1059169.0,1726403.0,1562109.0,805021.0,334889.0,162713.0,474085.0,811399.0,1377805.0,1698281.0,1356883.0,685893.0,249949.0
906635.0,1421955.0,2427603.0,3817447.0,3632695.0,2714731.0,1169341.0,952083.0,1111211.0,1881011.0,3092919.0,3755973.0,3267917.0,1995747.0,1080725.0
725001.0,1119969.0,2224981.0,4388311.0,4508315.0,3460319.0,954899.0,873429.0,864905.0,1615975.0,3063801.0,4316337.0,3899165.0,2198837.0,1002627.0
971167.0,1461337.0,2350455.0,3781025.0,4257947.0,2391315.0,988457.0,624459.0,1083687.0,1909169.0,3305361.0,4390607.0,3549067.0,1786585.0,849011.0
723735.0,1036525.0,1523443.0,2502371.0,2062071.0,1288229.0,623161.0,452303.0,832919.0,1244949.0,1998865.0,2284061.0,1688999.0,967537.0,545367.0
660451.0,995859.0,1575517.0,2585099.0,2886273.0,1663469.0,599101.0,430999.0,777497.0,1227171.0,1989299.0,2532225.0,2086683.0,1101689.0,511007.0
946035.0,1479559.0,2608501.0,4194141.0,4033933.0,2689997.0,1108123.0,737795.0,1075673.0,1937347.0,3324917.0,4151411.0,3427231.0,1928663.0,948097.0
1441615.0,2524285.0,4323435.0,7488859.0,7230787.0,4169645.0,1912773.0,996207.0,1884613.0,3341899.0,5883593.0,7411563.0,5756689.0,3075071.0,1472795.0
808335.0,1310291.0,2177167.0,3389161.0,3698307.0,2093855.0,882659.0,505267.0,997261.0,1691269.0,2770917.0,3561557.0,2904025.0,1492195.0,696185.0
813239.0,1294837.0,2060849.0,2946763.0,2929217.0,1490407.0,784939.0,409723.0,986987.0,1596315.0,2474099.0,3023757.0,2364393.0,1235519.0,621817.0
480589.0,762121.0,1253583.0,1736501.0,2033707.0,1277765.0,552259.0,340797.0,583459.0,971211.0,1464365.0,1873983.0,1651425.0,912183.0,461177.0
911559.0,1510625.0,2657601.0,3794843.0,4065621.0,2183811.0,1091641.0,677373.0,943689.0,1642403.0,2659467.0,3461031.0,2895195.0,1564143.0,835571.0
