772569.0,1276925.0,2385497.0,3754083.0,3345265.0,1763011.0,860659.0,547773.0,881567.0,1548863.0,2681601.0,3204677.0,2389013.0,1296099.0,717551.0
1208381.0,2081927.0,3382901.0,5636205.0,5830481.0,3703365.0,1459331.0,937147.0,1582205.0,2702371.0,4566315.0,5904179.0,4848293.0,2613005.0,1217777.0
885609.0,1434273.0,2664885.0,3979553.0,3577961.0,1950327.0,1047163.0,621075.0,1058875.0,1892589.0,3169917.0,3727407.0,2774067.0,1523631.0,853891.0
1233241.0,2144607.0,3546617.0,5821261.0,5973837.0,3599153.0,1556175.0,941137.0,1670955.0,2865027.0,4789225.0,6031103.0,4847939.0,2617665.0,1274253.0
1321237.0,2297215.0,3778455.0,6195833.0,6230865.0,3802747.0,1611873.0,1019523.0,1724511.0,2969841.0,4972933.0,6245063.0,5039947.0,2723289.0,1329661.0
1291377.0,2171613.0,3621311.0,6227203.0,6502937.0,4014883.0,1588565.0,1062299.0,1641019.0,2827097.0,4919409.0,6410659.0,5285563.0,2812843.0,1329935.0
799463.0,1231931.0,2202905.0,3428335.0,3390327.0,2001839.0,979511.0,644489.0,985843.0,1726239.0,2900895.0,3512133.0,2729351.0,1507817.0,826909.0
793555.0,1326909.0,2381091.0,3751523.0,3752695.0,2262507.0,930199.0,600277.0,838667.0,1460589.0,2519231.0,3247191.0,2683221.0,1452345.0,704547.0
1209721.0,1999063.0,3150233.0,4922155.0,4487383.0,2393433.0,1087585.0,552253.0,1521039.0,2507391.0,4021415.0,4726763.0,3452405.0,1747209.0,824801.0
1206401.0,2005681.0,3191369.0,5008475.0,4607511.0,2447305.0,1135471.0,569797.0,1535069.0,2543483.0,4095997.0,4838301.0,3540883.0,1797011.0,854733.0
1336899.0,2212303.0,3575883.0,5347051.0,5000661.0,2497045.0,1125163.0,578461.0,1684691.0,2814175.0,4440643.0,5206865.0,3773287.0,1821933.0,854477.0
