1253519.0,2102191.0,3556163.0,6038079.0,6203335.0,3928677.0,1543583.0,1019711.0,1552013.0,2719717.0,4762417.0,6124693.0,5073379.0,2752651.0,1307275.0
1319179.0,2308109.0,3891805.0,6522045.0,6672809.0,3926749.0,1642139.0,992357.0,1674729.0,2976429.0,5159223.0,6579529.0,5287205.0,2792061.0,1341507.0
1249285.0,2112917.0,3527775.0,5959631.0,6147735.0,3865989.0,1550851.0,1000341.0,1554271.0,2710717.0,4707147.0,6055565.0,4997043.0,2714305.0,1299429.0
1282229.0,2243389.0,3734687.0,6227805.0,6395693.0,3813295.0,1593145.0,976675.0,1627109.0,2867977.0,4939803.0,6306205.0,5101351.0,2714641.0,1309501.0
1276229.0,2166955.0,3611579.0,5948911.0,6037045.0,3666959.0,1560421.0,988881.0,1590847.0,2774213.0,4744987.0,6019455.0,4887279.0,2640013.0,1301595.0
1220529.0,2012797.0,3472639.0,5680907.0,5510385.0,3311055.0,1512193.0,971743.0,1476919.0,2615261.0,4524123.0,5606529.0,4421017.0,2432251.0,1269863.0
1252281.0,2120429.0,3566415.0,6066047.0,6211401.0,3790883.0,1501203.0,1028217.0,1560595.0,2732685.0,4773363.0,6128183.0,4987931.0,2652687.0,1292199.0
1251047.0,2146143.0,3556285.0,5996291.0,6126259.0,3636341.0,1540681.0,989287.0,1570395.0,2735331.0,4729331.0,6038003.0,4856531.0,2591125.0,1288539.0
1126521.0,1904449.0,3252427.0,5122929.0,4994079.0,2869783.0,1291423.0,762391.0,1245849.0,2160857.0,3688901.0,4619359.0,3583487.0,1896871.0,973837.0
1260315.0,2198729.0,3672365.0,6044541.0,6039669.0,3510017.0,1551035.0,896577.0,1600231.0,2819911.0,4818319.0,6037489.0,4771055.0,2540797.0,1247065.0
1291139.0,2182551.0,3642923.0,6051619.0,6155081.0,3660555.0,1532275.0,964237.0,1603461.0,2796673.0,4803655.0,6097301.0,4907543.0,2612309.0,1274029.0
1269403.0,2148281.0,3601345.0,5975381.0,6062807.0,3737875.0,1607613.0,1023339.0,1578193.0,2760111.0,4748973.0,6015783.0,4900823.0,2684963.0,1338177.0
1279813.0,2241171.0,3727861.0,6266931.0,6386755.0,3865731.0,1598127.0,939131.0,1626121.0,2864925.0,4955081.0,6322759.0,5124561.0,2743473.0,1293365.0
1273095.0,2157965.0,3573329.0,5974593.0,6123011.0,3786309.0,1581629.0,983657.0,1585547.0,2752353.0,4740161.0,6055949.0,4954965.0,2692577.0,1310087.0
1240827.0,2158615.0,3606471.0,6005575.0,6084405.0,3656151.0,1570661.0,991575.0,1575905.0,2778245.0,4780969.0,6056515.0,4874943.0,2623601.0,1304891.0
1268405.0,2132441.0,3614871.0,6245667.0,6431063.0,3961759.0,1566623.0,1007677.0,1571533.0,2761097.0,4888231.0,6335179.0,5190997.0,2773555.0,1312029.0
1231273.0,2090243.0,3501347.0,5958757.0,6188557.0,3735509.0,1542665.0,1046421.0,1530513.0,2678637.0,4678925.0,6066139.0,4964177.0,2651963.0,1317907.0
1261427.0,2129931.0,3572841.0,6037505.0,6199195.0,3789699.0,1563233.0,1020525.0,1565769.0,2737911.0,4760657.0,6110377.0,4990767.0,2689405.0,1316575.0
1303183.0,2281371.0,3776413.0,6288415.0,6498823.0,3855751.0,1582207.0,966257.0,1655185.0,2906941.0,4987155.0,6384485.0,5171247.0,2729073.0,1297603.0
1223427.0,2055201.0,3487581.0,6005725.0,6248619.0,3892237.0,1533263.0,996723.0,1536899.0,2692893.0,4728007.0,6146441.0,5109939.0,2747939.0,1294575.0
1297475.0,2269917.0,3795071.0,6231381.0,6334951.0,3596081.0,1556431.0,920577.0,1649053.0,2912943.0,4969179.0,6284031.0,4969885.0,2587939.0,1262613.0
1279331.0,2246069.0,3716205.0,6017931.0,6121797.0,3577761.0,1560031.0,965025.0,1631395.0,2864885.0,4827611.0,6071313.0,4851571.0,2585761.0,1288477.0
1250897.0,2214589.0,3698753.0,6195007.0,6362323.0,3724999.0,1619745.0,943481.0,1601609.0,2838573.0,4903337.0,6274665.0,5039383.0,2682427.0,1305651.0
1278867.0,2255253.0,3746881.0,6251431.0,6361031.0,3715001.0,1588405.0,948037.0,1635117.0,2879773.0,4952755.0,6298735.0,5034285.0,2661603.0,1292075.0
1281451.0,2161949.0,3612783.0,5964783.0,6042385.0,3675119.0,1569517.0,986165.0,1585991.0,2759645.0,4738353.0,6001177.0,4852355.0,2634311.0,1296027.0
1267649.0,2180353.0,3657751.0,6157747.0,6297009.0,3670059.0,1529457.0,898229.0,1560689.0,2746443.0,4805601.0,6188303.0,4962249.0,2590681.0,1216835.0
