1208107.0,2316985.0,3894219.0,7021379.0,5497111.0,4398773.0,2078497.0,1002783.0,1655403.0,3011575.0,5585439.0,6544755.0,5099629.0,3285405.0,1545475.0
1751729.0,3109925.0,5098669.0,8386239.0,8387153.0,5177021.0,2867597.0,1524075.0,2305941.0,3985243.0,7624125.0,8386745.0,6945427.0,4048411.0,2207773.0
1380137.0,2429915.0,3507909.0,5374951.0,4372769.0,3590527.0,2133941.0,1299681.0,1818129.0,2903253.0,4449187.0,4941421.0,4037459.0,2893579.0,1728923.0
1387813.0,2481857.0,3547551.0,5635779.0,4862185.0,3974609.0,2175123.0,1271127.0,1840463.0,2946949.0,4615717.0,5345967.0,4492249.0,3109839.0,1735195.0
1252815.0,2501183.0,3917401.0,7777097.0,6067865.0,4124985.0,2207537.0,1088295.0,1783787.0,3132015.0,5832745.0,6944233.0,5104807.0,3182343.0,1662465.0
1383517.0,2718977.0,4115423.0,7768169.0,6297901.0,4116511.0,2182845.0,1118631.0,1929739.0,3310711.0,5943213.0,7113905.0,5255269.0,3157921.0,1627395.0
1460779.0,2656993.0,4139175.0,8144927.0,7464231.0,4596863.0,2325659.0,1040663.0,1951157.0,3305647.0,6137161.0,7862341.0,6053511.0,3464849.0,1683981.0
1332449.0,2475759.0,4052927.0,8153075.0,7020861.0,4658837.0,2237919.0,982249.0,1791747.0,3165247.0,6104667.0,7666749.0,5838513.0,3384423.0,1562409.0
1418195.0,2791763.0,3938157.0,8297875.0,7769399.0,4906919.0,2506109.0,1387563.0,2030057.0,3349039.0,6460397.0,8309191.0,6354637.0,3719531.0,1957839.0
1534701.0,2896761.0,4327651.0,8316501.0,7313425.0,4250799.0,2467779.0,1275769.0,2099719.0,3508997.0,6753105.0,8294149.0,5758991.0,3343865.0,1876757.0
1642473.0,3183907.0,4733733.0,8387211.0,8387731.0,5884885.0,2973803.0,1658163.0,2291307.0,3866675.0,7250953.0,8387751.0,7342857.0,4435847.0,2339563.0
1625517.0,3166367.0,4684223.0,8386441.0,8386649.0,6090337.0,2979801.0,1734123.0,2282731.0,3884817.0,7445009.0,8386809.0,7546677.0,4526159.0,2398433.0
1477815.0,2703931.0,4133567.0,7996403.0,7453551.0,4802351.0,2359289.0,1067773.0,1961761.0,3325289.0,6131815.0,7869725.0,6151777.0,3556705.0,1695665.0
